date,iso_code,indicator_code,value
2013-01-01,DOM,PX.REX.REER,93.5823385069202
2014-01-01,DOM,PX.REX.REER,91.6929010803723
2015-01-01,DOM,PX.REX.REER,94.2581887874334
2016-01-01,DOM,PX.REX.REER,93.6919216834748
2017-01-01,DOM,PX.REX.REER,90.7934487034878
2018-01-01,DOM,PX.REX.REER,87.7916619798431
2019-01-01,DOM,PX.REX.REER,86.9687186007468
2020-01-01,DOM,PX.REX.REER,81.3767068380371
2021-01-01,DOM,PX.REX.REER,81.6310581131891
1960-01-01,DZA,PX.REX.REER,
1961-01-01,DZA,PX.REX.REER,
1962-01-01,DZA,PX.REX.REER,
1963-01-01,DZA,PX.REX.REER,
1964-01-01,DZA,PX.REX.REER,
1965-01-01,DZA,PX.REX.REER,
1966-01-01,DZA,PX.REX.REER,
1967-01-01,DZA,PX.REX.REER,
1968-01-01,DZA,PX.REX.REER,
1969-01-01,DZA,PX.REX.REER,
1970-01-01,DZA,PX.REX.REER,
1971-01-01,DZA,PX.REX.REER,
1972-01-01,DZA,PX.REX.REER,
1973-01-01,DZA,PX.REX.REER,
1974-01-01,DZA,PX.REX.REER,
1975-01-01,DZA,PX.REX.REER,
1976-01-01,DZA,PX.REX.REER,
1977-01-01,DZA,PX.REX.REER,
1978-01-01,DZA,PX.REX.REER,
1979-01-01,DZA,PX.REX.REER,
1980-01-01,DZA,PX.REX.REER,314.23648591315
1981-01-01,DZA,PX.REX.REER,349.082200992683
1982-01-01,DZA,PX.REX.REER,365.164604163538
1983-01-01,DZA,PX.REX.REER,382.99310249918
1984-01-01,DZA,PX.REX.REER,417.237067343429
1985-01-01,DZA,PX.REX.REER,449.485305458102
1986-01-01,DZA,PX.REX.REER,415.033638350268
1987-01-01,DZA,PX.REX.REER,367.166665388186
1988-01-01,DZA,PX.REX.REER,303.808477945047
1989-01-01,DZA,PX.REX.REER,260.59486585606
1990-01-01,DZA,PX.REX.REER,220.55719431887
1991-01-01,DZA,PX.REX.REER,131.546771571278
1992-01-01,DZA,PX.REX.REER,134.905102310739
1993-01-01,DZA,PX.REX.REER,161.824411859016
1994-01-01,DZA,PX.REX.REER,139.728568482338
1995-01-01,DZA,PX.REX.REER,117.133674176324
1996-01-01,DZA,PX.REX.REER,119.647615353167
1997-01-01,DZA,PX.REX.REER,129.166165465873
1998-01-01,DZA,PX.REX.REER,135.547290544972
1999-01-01,DZA,PX.REX.REER,125.314549210642
2000-01-01,DZA,PX.REX.REER,119.412978276803
2001-01-01,DZA,PX.REX.REER,123.204216098016
2002-01-01,DZA,PX.REX.REER,114.231762470829
2003-01-01,DZA,PX.REX.REER,103.083983097346
2004-01-01,DZA,PX.REX.REER,103.522205666453
2005-01-01,DZA,PX.REX.REER,101.744625252279
2006-01-01,DZA,PX.REX.REER,101.318430669503
2007-01-01,DZA,PX.REX.REER,99.9214386612329
2008-01-01,DZA,PX.REX.REER,102.242552767421
2009-01-01,DZA,PX.REX.REER,100.275451252706
2010-01-01,DZA,PX.REX.REER,100.0
2011-01-01,DZA,PX.REX.REER,99.1235087135206
2012-01-01,DZA,PX.REX.REER,103.909842823323
2013-01-01,DZA,PX.REX.REER,101.799593887095
2014-01-01,DZA,PX.REX.REER,102.925892812041
2015-01-01,DZA,PX.REX.REER,96.5743356912044
2016-01-01,DZA,PX.REX.REER,95.5810775302885
2017-01-01,DZA,PX.REX.REER,97.7992840030978
2018-01-01,DZA,PX.REX.REER,93.5129220596801
2019-01-01,DZA,PX.REX.REER,95.4446574223906
2020-01-01,DZA,PX.REX.REER,91.1940008901881
2021-01-01,DZA,PX.REX.REER,86.7688269816769
1960-01-01,EAP,PX.REX.REER,
1961-01-01,EAP,PX.REX.REER,
1962-01-01,EAP,PX.REX.REER,
1963-01-01,EAP,PX.REX.REER,
1964-01-01,EAP,PX.REX.REER,
1965-01-01,EAP,PX.REX.REER,
1966-01-01,EAP,PX.REX.REER,
1967-01-01,EAP,PX.REX.REER,
1968-01-01,EAP,PX.REX.REER,
1969-01-01,EAP,PX.REX.REER,
1970-01-01,EAP,PX.REX.REER,
1971-01-01,EAP,PX.REX.REER,
1972-01-01,EAP,PX.REX.REER,
1973-01-01,EAP,PX.REX.REER,
1974-01-01,EAP,PX.REX.REER,
1975-01-01,EAP,PX.REX.REER,
1976-01-01,EAP,PX.REX.REER,
1977-01-01,EAP,PX.REX.REER,
1978-01-01,EAP,PX.REX.REER,
1979-01-01,EAP,PX.REX.REER,
1980-01-01,EAP,PX.REX.REER,
1981-01-01,EAP,PX.REX.REER,
1982-01-01,EAP,PX.REX.REER,
1983-01-01,EAP,PX.REX.REER,
1984-01-01,EAP,PX.REX.REER,
1985-01-01,EAP,PX.REX.REER,
1986-01-01,EAP,PX.REX.REER,
1987-01-01,EAP,PX.REX.REER,
1988-01-01,EAP,PX.REX.REER,
1989-01-01,EAP,PX.REX.REER,
1990-01-01,EAP,PX.REX.REER,
1991-01-01,EAP,PX.REX.REER,
1992-01-01,EAP,PX.REX.REER,
1993-01-01,EAP,PX.REX.REER,
1994-01-01,EAP,PX.REX.REER,
1995-01-01,EAP,PX.REX.REER,
1996-01-01,EAP,PX.REX.REER,
1997-01-01,EAP,PX.REX.REER,
1998-01-01,EAP,PX.REX.REER,
1999-01-01,EAP,PX.REX.REER,
2000-01-01,EAP,PX.REX.REER,
2001-01-01,EAP,PX.REX.REER,
2002-01-01,EAP,PX.REX.REER,
2003-01-01,EAP,PX.REX.REER,
2004-01-01,EAP,PX.REX.REER,
2005-01-01,EAP,PX.REX.REER,
2006-01-01,EAP,PX.REX.REER,
2007-01-01,EAP,PX.REX.REER,
2008-01-01,EAP,PX.REX.REER,
2009-01-01,EAP,PX.REX.REER,
2010-01-01,EAP,PX.REX.REER,
2011-01-01,EAP,PX.REX.REER,
2012-01-01,EAP,PX.REX.REER,
2013-01-01,EAP,PX.REX.REER,
2014-01-01,EAP,PX.REX.REER,
2015-01-01,EAP,PX.REX.REER,
2016-01-01,EAP,PX.REX.REER,
2017-01-01,EAP,PX.REX.REER,
2018-01-01,EAP,PX.REX.REER,
2019-01-01,EAP,PX.REX.REER,
2020-01-01,EAP,PX.REX.REER,
2021-01-01,EAP,PX.REX.REER,
1960-01-01,EAR,PX.REX.REER,
1961-01-01,EAR,PX.REX.REER,
1962-01-01,EAR,PX.REX.REER,
1963-01-01,EAR,PX.REX.REER,
1964-01-01,EAR,PX.REX.REER,
1965-01-01,EAR,PX.REX.REER,
1966-01-01,EAR,PX.REX.REER,
1967-01-01,EAR,PX.REX.REER,
1968-01-01,EAR,PX.REX.REER,
1969-01-01,EAR,PX.REX.REER,
1970-01-01,EAR,PX.REX.REER,
1971-01-01,EAR,PX.REX.REER,
1972-01-01,EAR,PX.REX.REER,
1973-01-01,EAR,PX.REX.REER,
1974-01-01,EAR,PX.REX.REER,
1975-01-01,EAR,PX.REX.REER,
1976-01-01,EAR,PX.REX.REER,
1977-01-01,EAR,PX.REX.REER,
1978-01-01,EAR,PX.REX.REER,
1979-01-01,EAR,PX.REX.REER,
1980-01-01,EAR,PX.REX.REER,
1981-01-01,EAR,PX.REX.REER,
1982-01-01,EAR,PX.REX.REER,
1983-01-01,EAR,PX.REX.REER,
1984-01-01,EAR,PX.REX.REER,
1985-01-01,EAR,PX.REX.REER,
1986-01-01,EAR,PX.REX.REER,
1987-01-01,EAR,PX.REX.REER,
1988-01-01,EAR,PX.REX.REER,
1989-01-01,EAR,PX.REX.REER,
1990-01-01,EAR,PX.REX.REER,
1991-01-01,EAR,PX.REX.REER,
1992-01-01,EAR,PX.REX.REER,
1993-01-01,EAR,PX.REX.REER,
1994-01-01,EAR,PX.REX.REER,
1995-01-01,EAR,PX.REX.REER,
1996-01-01,EAR,PX.REX.REER,
1997-01-01,EAR,PX.REX.REER,
1998-01-01,EAR,PX.REX.REER,
1999-01-01,EAR,PX.REX.REER,
2000-01-01,EAR,PX.REX.REER,
2001-01-01,EAR,PX.REX.REER,
2002-01-01,EAR,PX.REX.REER,
2003-01-01,EAR,PX.REX.REER,
2004-01-01,EAR,PX.REX.REER,
2005-01-01,EAR,PX.REX.REER,
2006-01-01,EAR,PX.REX.REER,
2007-01-01,EAR,PX.REX.REER,
2008-01-01,EAR,PX.REX.REER,
2009-01-01,EAR,PX.REX.REER,
2010-01-01,EAR,PX.REX.REER,
2011-01-01,EAR,PX.REX.REER,
2012-01-01,EAR,PX.REX.REER,
2013-01-01,EAR,PX.REX.REER,
2014-01-01,EAR,PX.REX.REER,
2015-01-01,EAR,PX.REX.REER,
2016-01-01,EAR,PX.REX.REER,
2017-01-01,EAR,PX.REX.REER,
2018-01-01,EAR,PX.REX.REER,
2019-01-01,EAR,PX.REX.REER,
2020-01-01,EAR,PX.REX.REER,
2021-01-01,EAR,PX.REX.REER,
1960-01-01,EAS,PX.REX.REER,
1961-01-01,EAS,PX.REX.REER,
1962-01-01,EAS,PX.REX.REER,
1963-01-01,EAS,PX.REX.REER,
1964-01-01,EAS,PX.REX.REER,
1965-01-01,EAS,PX.REX.REER,
1966-01-01,EAS,PX.REX.REER,
1967-01-01,EAS,PX.REX.REER,
1968-01-01,EAS,PX.REX.REER,
1969-01-01,EAS,PX.REX.REER,
1970-01-01,EAS,PX.REX.REER,
1971-01-01,EAS,PX.REX.REER,
1972-01-01,EAS,PX.REX.REER,
1973-01-01,EAS,PX.REX.REER,
1974-01-01,EAS,PX.REX.REER,
1975-01-01,EAS,PX.REX.REER,
1976-01-01,EAS,PX.REX.REER,
1977-01-01,EAS,PX.REX.REER,
1978-01-01,EAS,PX.REX.REER,
1979-01-01,EAS,PX.REX.REER,
1980-01-01,EAS,PX.REX.REER,
1981-01-01,EAS,PX.REX.REER,
1982-01-01,EAS,PX.REX.REER,
1983-01-01,EAS,PX.REX.REER,
1984-01-01,EAS,PX.REX.REER,
1985-01-01,EAS,PX.REX.REER,
1986-01-01,EAS,PX.REX.REER,
1987-01-01,EAS,PX.REX.REER,
1988-01-01,EAS,PX.REX.REER,
1989-01-01,EAS,PX.REX.REER,
1990-01-01,EAS,PX.REX.REER,
1991-01-01,EAS,PX.REX.REER,
1992-01-01,EAS,PX.REX.REER,
1993-01-01,EAS,PX.REX.REER,
1994-01-01,EAS,PX.REX.REER,
1995-01-01,EAS,PX.REX.REER,
1996-01-01,EAS,PX.REX.REER,
1997-01-01,EAS,PX.REX.REER,
1998-01-01,EAS,PX.REX.REER,
1999-01-01,EAS,PX.REX.REER,
2000-01-01,EAS,PX.REX.REER,
2001-01-01,EAS,PX.REX.REER,
2002-01-01,EAS,PX.REX.REER,
2003-01-01,EAS,PX.REX.REER,
2004-01-01,EAS,PX.REX.REER,
2005-01-01,EAS,PX.REX.REER,
2006-01-01,EAS,PX.REX.REER,
2007-01-01,EAS,PX.REX.REER,
2008-01-01,EAS,PX.REX.REER,
2009-01-01,EAS,PX.REX.REER,
2010-01-01,EAS,PX.REX.REER,
2011-01-01,EAS,PX.REX.REER,
2012-01-01,EAS,PX.REX.REER,
2013-01-01,EAS,PX.REX.REER,
2014-01-01,EAS,PX.REX.REER,
2015-01-01,EAS,PX.REX.REER,
2016-01-01,EAS,PX.REX.REER,
2017-01-01,EAS,PX.REX.REER,
2018-01-01,EAS,PX.REX.REER,
2019-01-01,EAS,PX.REX.REER,
2020-01-01,EAS,PX.REX.REER,
2021-01-01,EAS,PX.REX.REER,
1960-01-01,ECA,PX.REX.REER,
1961-01-01,ECA,PX.REX.REER,
1962-01-01,ECA,PX.REX.REER,
1963-01-01,ECA,PX.REX.REER,
1964-01-01,ECA,PX.REX.REER,
1965-01-01,ECA,PX.REX.REER,
1966-01-01,ECA,PX.REX.REER,
1967-01-01,ECA,PX.REX.REER,
1968-01-01,ECA,PX.REX.REER,
1969-01-01,ECA,PX.REX.REER,
1970-01-01,ECA,PX.REX.REER,
1971-01-01,ECA,PX.REX.REER,
1972-01-01,ECA,PX.REX.REER,
1973-01-01,ECA,PX.REX.REER,
1974-01-01,ECA,PX.REX.REER,
1975-01-01,ECA,PX.REX.REER,
1976-01-01,ECA,PX.REX.REER,
1977-01-01,ECA,PX.REX.REER,
1978-01-01,ECA,PX.REX.REER,
1979-01-01,ECA,PX.REX.REER,
1980-01-01,ECA,PX.REX.REER,
1981-01-01,ECA,PX.REX.REER,
1982-01-01,ECA,PX.REX.REER,
1983-01-01,ECA,PX.REX.REER,
1984-01-01,ECA,PX.REX.REER,
1985-01-01,ECA,PX.REX.REER,
1986-01-01,ECA,PX.REX.REER,
1987-01-01,ECA,PX.REX.REER,
1988-01-01,ECA,PX.REX.REER,
1989-01-01,ECA,PX.REX.REER,
1990-01-01,ECA,PX.REX.REER,
1991-01-01,ECA,PX.REX.REER,
1992-01-01,ECA,PX.REX.REER,
1993-01-01,ECA,PX.REX.REER,
1994-01-01,ECA,PX.REX.REER,
1995-01-01,ECA,PX.REX.REER,
1996-01-01,ECA,PX.REX.REER,
1997-01-01,ECA,PX.REX.REER,
1998-01-01,ECA,PX.REX.REER,
1999-01-01,ECA,PX.REX.REER,
2000-01-01,ECA,PX.REX.REER,
2001-01-01,ECA,PX.REX.REER,
2002-01-01,ECA,PX.REX.REER,
2003-01-01,ECA,PX.REX.REER,
2004-01-01,ECA,PX.REX.REER,
2005-01-01,ECA,PX.REX.REER,
2006-01-01,ECA,PX.REX.REER,
2007-01-01,ECA,PX.REX.REER,
2008-01-01,ECA,PX.REX.REER,
2009-01-01,ECA,PX.REX.REER,
2010-01-01,ECA,PX.REX.REER,
2011-01-01,ECA,PX.REX.REER,
2012-01-01,ECA,PX.REX.REER,
2013-01-01,ECA,PX.REX.REER,
2014-01-01,ECA,PX.REX.REER,
2015-01-01,ECA,PX.REX.REER,
2016-01-01,ECA,PX.REX.REER,
2017-01-01,ECA,PX.REX.REER,
2018-01-01,ECA,PX.REX.REER,
2019-01-01,ECA,PX.REX.REER,
2020-01-01,ECA,PX.REX.REER,
2021-01-01,ECA,PX.REX.REER,
1960-01-01,ECS,PX.REX.REER,
1961-01-01,ECS,PX.REX.REER,
1962-01-01,ECS,PX.REX.REER,
1963-01-01,ECS,PX.REX.REER,
1964-01-01,ECS,PX.REX.REER,
1965-01-01,ECS,PX.REX.REER,
1966-01-01,ECS,PX.REX.REER,
1967-01-01,ECS,PX.REX.REER,
1968-01-01,ECS,PX.REX.REER,
1969-01-01,ECS,PX.REX.REER,
1970-01-01,ECS,PX.REX.REER,
1971-01-01,ECS,PX.REX.REER,
1972-01-01,ECS,PX.REX.REER,
1973-01-01,ECS,PX.REX.REER,
1974-01-01,ECS,PX.REX.REER,
1975-01-01,ECS,PX.REX.REER,
1976-01-01,ECS,PX.REX.REER,
1977-01-01,ECS,PX.REX.REER,
1978-01-01,ECS,PX.REX.REER,
1979-01-01,ECS,PX.REX.REER,
1980-01-01,ECS,PX.REX.REER,
1981-01-01,ECS,PX.REX.REER,
1982-01-01,ECS,PX.REX.REER,
1983-01-01,ECS,PX.REX.REER,
1984-01-01,ECS,PX.REX.REER,
1985-01-01,ECS,PX.REX.REER,
1986-01-01,ECS,PX.REX.REER,
1987-01-01,ECS,PX.REX.REER,
1988-01-01,ECS,PX.REX.REER,
1989-01-01,ECS,PX.REX.REER,
1990-01-01,ECS,PX.REX.REER,
1991-01-01,ECS,PX.REX.REER,
1992-01-01,ECS,PX.REX.REER,
1993-01-01,ECS,PX.REX.REER,
1994-01-01,ECS,PX.REX.REER,
1995-01-01,ECS,PX.REX.REER,
1996-01-01,ECS,PX.REX.REER,
1997-01-01,ECS,PX.REX.REER,
1998-01-01,ECS,PX.REX.REER,
1999-01-01,ECS,PX.REX.REER,
2000-01-01,ECS,PX.REX.REER,
2001-01-01,ECS,PX.REX.REER,
2002-01-01,ECS,PX.REX.REER,
2003-01-01,ECS,PX.REX.REER,
2004-01-01,ECS,PX.REX.REER,
2005-01-01,ECS,PX.REX.REER,
2006-01-01,ECS,PX.REX.REER,
2007-01-01,ECS,PX.REX.REER,
2008-01-01,ECS,PX.REX.REER,
2009-01-01,ECS,PX.REX.REER,
2010-01-01,ECS,PX.REX.REER,
2011-01-01,ECS,PX.REX.REER,
2012-01-01,ECS,PX.REX.REER,
2013-01-01,ECS,PX.REX.REER,
2014-01-01,ECS,PX.REX.REER,
2015-01-01,ECS,PX.REX.REER,
2016-01-01,ECS,PX.REX.REER,
2017-01-01,ECS,PX.REX.REER,
2018-01-01,ECS,PX.REX.REER,
2019-01-01,ECS,PX.REX.REER,
2020-01-01,ECS,PX.REX.REER,
2021-01-01,ECS,PX.REX.REER,
1960-01-01,ECU,PX.REX.REER,
1961-01-01,ECU,PX.REX.REER,
1962-01-01,ECU,PX.REX.REER,
1963-01-01,ECU,PX.REX.REER,
1964-01-01,ECU,PX.REX.REER,
1965-01-01,ECU,PX.REX.REER,
1966-01-01,ECU,PX.REX.REER,
1967-01-01,ECU,PX.REX.REER,
1968-01-01,ECU,PX.REX.REER,
1969-01-01,ECU,PX.REX.REER,
1970-01-01,ECU,PX.REX.REER,
1971-01-01,ECU,PX.REX.REER,
1972-01-01,ECU,PX.REX.REER,
1973-01-01,ECU,PX.REX.REER,
1974-01-01,ECU,PX.REX.REER,
1975-01-01,ECU,PX.REX.REER,
1976-01-01,ECU,PX.REX.REER,
1977-01-01,ECU,PX.REX.REER,
1978-01-01,ECU,PX.REX.REER,
1979-01-01,ECU,PX.REX.REER,
1980-01-01,ECU,PX.REX.REER,
1981-01-01,ECU,PX.REX.REER,
1982-01-01,ECU,PX.REX.REER,
1983-01-01,ECU,PX.REX.REER,
1984-01-01,ECU,PX.REX.REER,
1985-01-01,ECU,PX.REX.REER,
1986-01-01,ECU,PX.REX.REER,
1987-01-01,ECU,PX.REX.REER,
1988-01-01,ECU,PX.REX.REER,
1989-01-01,ECU,PX.REX.REER,
1990-01-01,ECU,PX.REX.REER,
1991-01-01,ECU,PX.REX.REER,
1992-01-01,ECU,PX.REX.REER,
1993-01-01,ECU,PX.REX.REER,
1994-01-01,ECU,PX.REX.REER,
1995-01-01,ECU,PX.REX.REER,
1996-01-01,ECU,PX.REX.REER,
1997-01-01,ECU,PX.REX.REER,
1998-01-01,ECU,PX.REX.REER,
1999-01-01,ECU,PX.REX.REER,
2000-01-01,ECU,PX.REX.REER,
2001-01-01,ECU,PX.REX.REER,
2002-01-01,ECU,PX.REX.REER,
2003-01-01,ECU,PX.REX.REER,
2004-01-01,ECU,PX.REX.REER,
2005-01-01,ECU,PX.REX.REER,
2006-01-01,ECU,PX.REX.REER,
2007-01-01,ECU,PX.REX.REER,
2008-01-01,ECU,PX.REX.REER,
2009-01-01,ECU,PX.REX.REER,
2010-01-01,ECU,PX.REX.REER,
2011-01-01,ECU,PX.REX.REER,
2012-01-01,ECU,PX.REX.REER,
2013-01-01,ECU,PX.REX.REER,
2014-01-01,ECU,PX.REX.REER,
2015-01-01,ECU,PX.REX.REER,
2016-01-01,ECU,PX.REX.REER,
2017-01-01,ECU,PX.REX.REER,
2018-01-01,ECU,PX.REX.REER,
2019-01-01,ECU,PX.REX.REER,
2020-01-01,ECU,PX.REX.REER,
2021-01-01,ECU,PX.REX.REER,
1960-01-01,EGY,PX.REX.REER,
1961-01-01,EGY,PX.REX.REER,
1962-01-01,EGY,PX.REX.REER,
1963-01-01,EGY,PX.REX.REER,
1964-01-01,EGY,PX.REX.REER,
1965-01-01,EGY,PX.REX.REER,
1966-01-01,EGY,PX.REX.REER,
1967-01-01,EGY,PX.REX.REER,
1968-01-01,EGY,PX.REX.REER,
1969-01-01,EGY,PX.REX.REER,
1970-01-01,EGY,PX.REX.REER,
1971-01-01,EGY,PX.REX.REER,
1972-01-01,EGY,PX.REX.REER,
1973-01-01,EGY,PX.REX.REER,
1974-01-01,EGY,PX.REX.REER,
1975-01-01,EGY,PX.REX.REER,
1976-01-01,EGY,PX.REX.REER,
1977-01-01,EGY,PX.REX.REER,
1978-01-01,EGY,PX.REX.REER,
1979-01-01,EGY,PX.REX.REER,
1980-01-01,EGY,PX.REX.REER,
1981-01-01,EGY,PX.REX.REER,
1982-01-01,EGY,PX.REX.REER,
1983-01-01,EGY,PX.REX.REER,
1984-01-01,EGY,PX.REX.REER,
1985-01-01,EGY,PX.REX.REER,
1986-01-01,EGY,PX.REX.REER,
1987-01-01,EGY,PX.REX.REER,
1988-01-01,EGY,PX.REX.REER,
1989-01-01,EGY,PX.REX.REER,
1990-01-01,EGY,PX.REX.REER,
1991-01-01,EGY,PX.REX.REER,
1992-01-01,EGY,PX.REX.REER,
1993-01-01,EGY,PX.REX.REER,
1994-01-01,EGY,PX.REX.REER,
1995-01-01,EGY,PX.REX.REER,
1996-01-01,EGY,PX.REX.REER,
1997-01-01,EGY,PX.REX.REER,
1998-01-01,EGY,PX.REX.REER,
1999-01-01,EGY,PX.REX.REER,
2000-01-01,EGY,PX.REX.REER,
2001-01-01,EGY,PX.REX.REER,
2002-01-01,EGY,PX.REX.REER,
2003-01-01,EGY,PX.REX.REER,
2004-01-01,EGY,PX.REX.REER,
2005-01-01,EGY,PX.REX.REER,
2006-01-01,EGY,PX.REX.REER,
2007-01-01,EGY,PX.REX.REER,
2008-01-01,EGY,PX.REX.REER,
2009-01-01,EGY,PX.REX.REER,
2010-01-01,EGY,PX.REX.REER,
2011-01-01,EGY,PX.REX.REER,
2012-01-01,EGY,PX.REX.REER,
2013-01-01,EGY,PX.REX.REER,
2014-01-01,EGY,PX.REX.REER,
2015-01-01,EGY,PX.REX.REER,
2016-01-01,EGY,PX.REX.REER,
2017-01-01,EGY,PX.REX.REER,
2018-01-01,EGY,PX.REX.REER,
2019-01-01,EGY,PX.REX.REER,
2020-01-01,EGY,PX.REX.REER,
2021-01-01,EGY,PX.REX.REER,
1960-01-01,EMU,PX.REX.REER,
1961-01-01,EMU,PX.REX.REER,
1962-01-01,EMU,PX.REX.REER,
1963-01-01,EMU,PX.REX.REER,
1964-01-01,EMU,PX.REX.REER,
1965-01-01,EMU,PX.REX.REER,
1966-01-01,EMU,PX.REX.REER,
1967-01-01,EMU,PX.REX.REER,
1968-01-01,EMU,PX.REX.REER,
1969-01-01,EMU,PX.REX.REER,
1970-01-01,EMU,PX.REX.REER,
1971-01-01,EMU,PX.REX.REER,
1972-01-01,EMU,PX.REX.REER,
1973-01-01,EMU,PX.REX.REER,
1974-01-01,EMU,PX.REX.REER,
1975-01-01,EMU,PX.REX.REER,
1976-01-01,EMU,PX.REX.REER,
1977-01-01,EMU,PX.REX.REER,
1978-01-01,EMU,PX.REX.REER,
1979-01-01,EMU,PX.REX.REER,
1980-01-01,EMU,PX.REX.REER,
1981-01-01,EMU,PX.REX.REER,
1982-01-01,EMU,PX.REX.REER,
1983-01-01,EMU,PX.REX.REER,
1984-01-01,EMU,PX.REX.REER,
1985-01-01,EMU,PX.REX.REER,
1986-01-01,EMU,PX.REX.REER,
1987-01-01,EMU,PX.REX.REER,
1988-01-01,EMU,PX.REX.REER,
1989-01-01,EMU,PX.REX.REER,
1990-01-01,EMU,PX.REX.REER,
1991-01-01,EMU,PX.REX.REER,
1992-01-01,EMU,PX.REX.REER,
1993-01-01,EMU,PX.REX.REER,
1994-01-01,EMU,PX.REX.REER,
1995-01-01,EMU,PX.REX.REER,
1996-01-01,EMU,PX.REX.REER,
1997-01-01,EMU,PX.REX.REER,
1998-01-01,EMU,PX.REX.REER,
1999-01-01,EMU,PX.REX.REER,
2000-01-01,EMU,PX.REX.REER,
2001-01-01,EMU,PX.REX.REER,
2002-01-01,EMU,PX.REX.REER,
2003-01-01,EMU,PX.REX.REER,
2004-01-01,EMU,PX.REX.REER,
2005-01-01,EMU,PX.REX.REER,
2006-01-01,EMU,PX.REX.REER,
2007-01-01,EMU,PX.REX.REER,
2008-01-01,EMU,PX.REX.REER,
2009-01-01,EMU,PX.REX.REER,
2010-01-01,EMU,PX.REX.REER,
2011-01-01,EMU,PX.REX.REER,
2012-01-01,EMU,PX.REX.REER,
2013-01-01,EMU,PX.REX.REER,
2014-01-01,EMU,PX.REX.REER,
2015-01-01,EMU,PX.REX.REER,
2016-01-01,EMU,PX.REX.REER,
2017-01-01,EMU,PX.REX.REER,
2018-01-01,EMU,PX.REX.REER,
2019-01-01,EMU,PX.REX.REER,
2020-01-01,EMU,PX.REX.REER,
2021-01-01,EMU,PX.REX.REER,
1960-01-01,ERI,PX.REX.REER,
1961-01-01,ERI,PX.REX.REER,
1962-01-01,ERI,PX.REX.REER,
1963-01-01,ERI,PX.REX.REER,
1964-01-01,ERI,PX.REX.REER,
1965-01-01,ERI,PX.REX.REER,
1966-01-01,ERI,PX.REX.REER,
1967-01-01,ERI,PX.REX.REER,
1968-01-01,ERI,PX.REX.REER,
1969-01-01,ERI,PX.REX.REER,
1970-01-01,ERI,PX.REX.REER,
1971-01-01,ERI,PX.REX.REER,
1972-01-01,ERI,PX.REX.REER,
1973-01-01,ERI,PX.REX.REER,
1974-01-01,ERI,PX.REX.REER,
1975-01-01,ERI,PX.REX.REER,
1976-01-01,ERI,PX.REX.REER,
1977-01-01,ERI,PX.REX.REER,
1978-01-01,ERI,PX.REX.REER,
1979-01-01,ERI,PX.REX.REER,
1980-01-01,ERI,PX.REX.REER,
1981-01-01,ERI,PX.REX.REER,
1982-01-01,ERI,PX.REX.REER,
1983-01-01,ERI,PX.REX.REER,
1984-01-01,ERI,PX.REX.REER,
1985-01-01,ERI,PX.REX.REER,
1986-01-01,ERI,PX.REX.REER,
1987-01-01,ERI,PX.REX.REER,
1988-01-01,ERI,PX.REX.REER,
1989-01-01,ERI,PX.REX.REER,
1990-01-01,ERI,PX.REX.REER,
1991-01-01,ERI,PX.REX.REER,
1992-01-01,ERI,PX.REX.REER,
1993-01-01,ERI,PX.REX.REER,
1994-01-01,ERI,PX.REX.REER,
1995-01-01,ERI,PX.REX.REER,
1996-01-01,ERI,PX.REX.REER,
1997-01-01,ERI,PX.REX.REER,
1998-01-01,ERI,PX.REX.REER,
1999-01-01,ERI,PX.REX.REER,
2000-01-01,ERI,PX.REX.REER,
2001-01-01,ERI,PX.REX.REER,
2002-01-01,ERI,PX.REX.REER,
2003-01-01,ERI,PX.REX.REER,
2004-01-01,ERI,PX.REX.REER,
2005-01-01,ERI,PX.REX.REER,
2006-01-01,ERI,PX.REX.REER,
2007-01-01,ERI,PX.REX.REER,
2008-01-01,ERI,PX.REX.REER,
2009-01-01,ERI,PX.REX.REER,
2010-01-01,ERI,PX.REX.REER,
2011-01-01,ERI,PX.REX.REER,
2012-01-01,ERI,PX.REX.REER,
2013-01-01,ERI,PX.REX.REER,
2014-01-01,ERI,PX.REX.REER,
2015-01-01,ERI,PX.REX.REER,
2016-01-01,ERI,PX.REX.REER,
2017-01-01,ERI,PX.REX.REER,
2018-01-01,ERI,PX.REX.REER,
2019-01-01,ERI,PX.REX.REER,
2020-01-01,ERI,PX.REX.REER,
2021-01-01,ERI,PX.REX.REER,
1960-01-01,ESP,PX.REX.REER,
1961-01-01,ESP,PX.REX.REER,
1962-01-01,ESP,PX.REX.REER,
1963-01-01,ESP,PX.REX.REER,
1964-01-01,ESP,PX.REX.REER,
1965-01-01,ESP,PX.REX.REER,
1966-01-01,ESP,PX.REX.REER,
1967-01-01,ESP,PX.REX.REER,
1968-01-01,ESP,PX.REX.REER,
1969-01-01,ESP,PX.REX.REER,
1970-01-01,ESP,PX.REX.REER,
1971-01-01,ESP,PX.REX.REER,
1972-01-01,ESP,PX.REX.REER,
1973-01-01,ESP,PX.REX.REER,
1974-01-01,ESP,PX.REX.REER,
1975-01-01,ESP,PX.REX.REER,
1976-01-01,ESP,PX.REX.REER,
1977-01-01,ESP,PX.REX.REER,
1978-01-01,ESP,PX.REX.REER,
1979-01-01,ESP,PX.REX.REER,
1980-01-01,ESP,PX.REX.REER,94.0826927328117
